date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-08-18,436.5,436.2900085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,457.5713806152344,457.5713806152344,457.5713806152344,951478.6820764162,0.0004810212239458797,1000771.5638427736,-49292.88176635734,-4.925487848303963
2023-08-21,439.3399963378906,436.5,[],0,2179,2179,0.0,0.0,0.0,0.0,6188.352020263672,6188.352020263672,6188.352020263672,957667.0340966799,0.006482872041987204,1000771.5638427736,-43104.52974609367,-4.307129749028881
2023-08-22,438.1499938964844,439.3399963378906,[],0,2179,2179,0.0,0.0,0.0,0.0,-2593.0153198242188,-2593.0153198242188,-2593.0153198242188,955074.0187768557,-0.002711309933365009,1000771.5638427736,-45697.54506591789,-4.566231367570833
2023-08-23,443.0299987792969,438.1499938964844,[],0,2179,2179,0.0,0.0,0.0,0.0,10633.530639648438,10633.530639648438,10633.530639648438,965707.5494165041,0.01107220045121032,1000771.5638427736,-35064.01442626945,-3.5036981158447653
2023-08-24,436.8900146484375,443.0299987792969,[],0,2179,2179,0.0,0.0,0.0,0.0,-13379.025421142578,-13379.025421142578,-13379.025421142578,952328.5239953615,-0.013950981008546602,1000771.5638427736,-48443.03984741203,-4.840569176586105
2023-08-25,439.9700012207031,436.8900146484375,[],0,2179,2179,0.0,0.0,0.0,0.0,6711.290740966797,6711.290740966797,6711.290740966797,959039.8147363283,0.007022527459573619,1000771.5638427736,-41731.74910644523,-4.169957522194497
2023-08-28,442.760009765625,439.9700012207031,[],0,2179,2179,0.0,0.0,0.0,0.0,6079.428619384766,6079.428619384766,6079.428619384766,965119.2433557131,0.006319070997209254,1000771.5638427736,-35652.32048706047,-3.5624833653508596
2023-08-29,449.1600036621094,442.760009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,13945.586700439453,13945.586700439453,13945.586700439453,979064.8300561525,0.014346199079352018,1000771.5638427736,-21706.733786621015,-2.1689998567976154
2023-08-30,451.010009765625,449.1600036621094,[],0,2179,2179,0.0,0.0,0.0,0.0,4031.163299560547,4031.163299560547,4031.163299560547,983095.9933557131,0.004108907815315297,1000771.5638427736,-17675.570487060468,-1.7661943170317131
2023-08-31,450.3500061035156,451.010009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,-1438.1479797363281,-1438.1479797363281,-1438.1479797363281,981657.8453759768,-0.0014639475014447513,1000771.5638427736,-19113.718466796796,-1.9098982382556646
2023-09-01,451.19000244140625,450.3500061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,1830.3520202636719,1830.3520202636719,1830.3520202636719,983488.1973962404,0.00186281580067309,1000771.5638427736,-17283.366446533124,-1.7270041506943168
2023-09-05,449.239990234375,451.19000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,-4249.076599121094,-4249.076599121094,-4249.076599121094,979239.1207971193,-0.004329774388763327,1000771.5638427736,-21532.443045654218,-2.151584219976606
2023-09-06,446.2200012207031,449.239990234375,[],0,2179,2179,0.0,0.0,0.0,0.0,-6580.556060791016,-6580.556060791016,-6580.556060791016,972658.5647363283,-0.006742751980766069,1000771.5638427736,-28112.999106445233,-2.8091324855890822
2023-09-07,444.8500061035156,446.2200012207031,[],0,2179,2179,0.0,0.0,0.0,0.0,-2985.2193603515625,-2985.2193603515625,-2985.2193603515625,969673.3453759768,-0.0030738533361007107,1000771.5638427736,-31098.218466796796,-3.1074242704684294
2023-09-08,445.5199890136719,444.8500061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,1459.8927612304688,1459.8927612304688,1459.8927612304688,971133.2381372072,0.00150441888334163,1000771.5638427736,-29638.325705566327,-2.961547547550288
2023-09-11,448.45001220703125,445.5199890136719,[],0,2179,2179,0.0,0.0,0.0,0.0,6384.520538330078,6384.520538330078,6384.520538330078,977517.7586755373,0.006552782816571153,1000771.5638427736,-23253.80516723625,-2.323587720453011
2023-09-12,445.989990234375,448.45001220703125,[],0,2179,2179,0.0,0.0,0.0,0.0,-5360.387878417969,-5360.387878417969,-5360.387878417969,972157.3707971193,-0.005498763669854252,1000771.5638427736,-28614.193045654218,-2.859213239011421
2023-09-13,446.510009765625,445.989990234375,[],0,2179,2179,0.0,0.0,0.0,0.0,1133.12255859375,1133.12255859375,1133.12255859375,973290.4933557131,0.0011648964823048097,1000771.5638427736,-27481.070487060468,-2.7459883433876113
2023-09-14,450.3599853515625,446.510009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,8389.096801757812,8389.096801757812,8389.096801757812,981679.5901574709,0.008582380227291509,1000771.5638427736,-19091.973685302655,-1.9077254365614753
2023-09-15,443.3699951171875,450.3599853515625,[],0,2179,2179,0.0,0.0,0.0,0.0,-15231.188720703125,-15231.188720703125,-15231.188720703125,966448.4014367678,-0.01563706198268765,1000771.5638427736,-34323.16240600578,-3.429670031211851
2023-09-18,443.6300048828125,443.3699951171875,[],0,2179,2179,0.0,0.0,0.0,0.0,566.561279296875,566.561279296875,566.561279296875,967014.9627160646,0.0005860584751874313,1000771.5638427736,-33756.601126708905,-3.373057583399946
2023-09-19,442.7099914550781,443.6300048828125,[],0,2179,2179,0.0,0.0,0.0,0.0,-2004.7092590332031,-2004.7092590332031,-2004.7092590332031,965010.2534570314,-0.0020752420431300097,1000771.5638427736,-35761.31038574211,-3.5733739524358024
2023-09-20,438.6400146484375,442.7099914550781,[],0,2179,2179,0.0,0.0,0.0,0.0,-8868.479461669922,-8868.479461669922,-8868.479461669922,956141.7739953615,-0.009232525412115295,1000771.5638427736,-44629.78984741203,-4.459538166336589
2023-09-21,431.3900146484375,438.6400146484375,[],0,2179,2179,0.0,0.0,0.0,0.0,-15797.75,-15797.75,-15797.75,940344.0239953615,-0.016660409932090368,1000771.5638427736,-60427.53984741203,-6.038095208798869
2023-09-22,430.4200134277344,431.3900146484375,[],0,2179,2179,0.0,0.0,0.0,0.0,-2113.6326599121094,-2113.6326599121094,-2113.6326599121094,938230.3913354494,-0.0022502526751690243,1000771.5638427736,-62541.17250732414,-6.24929552026617
2023-09-25,432.2300109863281,430.4200134277344,[],0,2179,2179,0.0,0.0,0.0,0.0,3943.9846801757812,3943.9846801757812,3943.9846801757812,942174.3760156252,0.0041948313810401235,1000771.5638427736,-58597.18782714836,-5.8552011212375215
2023-09-26,425.8800048828125,432.2300109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,-13836.663299560547,-13836.663299560547,-13836.663299560547,928337.7127160646,-0.014794788838196226,1000771.5638427736,-72433.8511267089,-7.237800687359322
2023-09-27,426.04998779296875,425.8800048828125,[],0,2179,2179,0.0,0.0,0.0,0.0,370.39276123046875,370.39276123046875,370.39276123046875,928708.1054772951,0.0003989053608837858,1000771.5638427736,-72063.45836547844,-7.200789967369614
2023-09-28,428.5199890136719,426.04998779296875,[],0,2179,2179,0.0,0.0,0.0,0.0,5382.132659912109,5382.132659912109,5382.132659912109,934090.2381372072,0.005778561758908472,1000771.5638427736,-66681.32570556633,-6.662991647117016
2023-09-29,427.4800109863281,428.5199890136719,[],0,2179,2179,0.0,0.0,0.0,0.0,-2266.1121215820312,-2266.1121215820312,-2266.1121215820312,931824.1260156252,-0.00242895738331618,1000771.5638427736,-68947.43782714836,-6.889428149057637
2023-10-02,427.30999755859375,427.4800109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,-370.4592590332031,-370.4592590332031,-370.4592590332031,931453.666756592,-0.0003976425472912791,1000771.5638427736,-69317.89708618156,-6.926445513700844
2023-10-03,421.5899963378906,427.30999755859375,[],0,2179,2179,0.0,0.0,0.0,0.0,-12463.88265991211,-12463.88265991211,-12463.88265991211,918989.7840966799,-0.013471442371067273,1000771.5638427736,-81781.77974609367,-8.171872852988258
2023-10-04,424.6600036621094,421.5899963378906,[],0,2179,2179,0.0,0.0,0.0,0.0,6689.545959472656,6689.545959472656,6689.545959472656,925679.3300561525,0.007252872868043513,1000771.5638427736,-75092.23378662101,-7.503434000290839
2023-10-05,424.5,424.6600036621094,[],0,2179,2179,0.0,0.0,0.0,0.0,-348.6479797363281,-348.6479797363281,-348.6479797363281,925330.6820764162,-0.0003767110729538789,1000771.5638427736,-75440.88176635734,-7.538271918586357
2023-10-06,429.5400085449219,424.5,[],0,2179,2179,0.0,0.0,0.0,0.0,10982.178619384766,10982.178619384766,10982.178619384766,936312.860695801,0.011798505744384444,1000771.5638427736,-64458.70314697258,-6.440900748564772
2023-10-09,432.2900085449219,429.5400085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,5992.25,5992.25,5992.25,942305.110695801,0.006379445330148824,1000771.5638427736,-58466.45314697258,-5.84213773245839
2023-10-10,434.5400085449219,432.2900085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,4902.75,4902.75,4902.75,947207.860695801,0.005189444133963576,1000771.5638427736,-53563.70314697258,-5.352240719280441
2023-10-11,436.32000732421875,434.5400085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,3878.6173400878906,3878.6173400878906,3878.6173400878906,951086.4780358889,0.004086429231060039,1000771.5638427736,-49685.08580688469,-4.9646780146413585
2023-10-12,433.6600036621094,436.32000732421875,[],0,2179,2179,0.0,0.0,0.0,0.0,-5796.147979736328,-5796.147979736328,-5796.147979736328,945290.3300561525,-0.00611288432118066,1000771.5638427736,-55481.233786621015,-5.543845947579043
2023-10-13,431.5,433.6600036621094,[],0,2179,2179,0.0,0.0,0.0,0.0,-4706.647979736328,-4706.647979736328,-4706.647979736328,940583.6820764162,-0.00499148694091714,1000771.5638427736,-60187.88176635734,-6.014147877588294
2023-10-16,436.0400085449219,431.5,[],0,2179,2179,0.0,0.0,0.0,0.0,9892.678619384766,9892.678619384766,9892.678619384766,950476.360695801,0.010462670290037425,1000771.5638427736,-50295.20314697258,-5.025642710495141
2023-10-17,436.0199890136719,436.0400085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,-43.62255859375,-43.62255859375,-43.62255859375,950432.7381372072,-4.589652248831355e-05,1000771.5638427736,-50338.82570556633,-5.0300016031905175
2023-10-18,430.2099914550781,436.0199890136719,[],0,2179,2179,0.0,0.0,0.0,0.0,-12659.984680175781,-12659.984680175781,-12659.984680175781,937772.7534570314,-0.013409742156864897,1000771.5638427736,-62998.81038574211,-6.295024025646631
2023-10-19,426.42999267578125,430.2099914550781,[],0,2179,2179,0.0,0.0,0.0,0.0,-8236.61734008789,-8236.61734008789,-8236.61734008789,929536.1361169436,-0.008821969204315657,1000771.5638427736,-71235.42772583,-7.118050741999446
2023-10-20,421.19000244140625,426.42999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,-11417.938720703125,-11417.938720703125,-11417.938720703125,918118.1973962404,-0.012359545681286431,1000771.5638427736,-82653.36644653312,-8.258964326400305
2023-10-23,420.4599914550781,421.19000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,-1590.6939392089844,-1590.6939392089844,-1590.6939392089844,916527.5034570314,-0.0017340616088070923,1000771.5638427736,-84244.06038574211,-8.417911082751077
2023-10-24,423.6300048828125,420.4599914550781,[],0,2179,2179,0.0,0.0,0.0,0.0,6907.459259033203,6907.459259033203,6907.459259033203,923434.9627160646,0.007508296322758664,1000771.5638427736,-77336.6011267089,-7.727697700537271
2023-10-25,417.54998779296875,423.6300048828125,[],0,2179,2179,0.0,0.0,0.0,0.0,-13248.357238769531,-13248.357238769531,-13248.357238769531,910186.6054772951,-0.014450732926950134,1000771.5638427736,-90584.95836547844,-9.051512017152978
2023-10-26,412.54998779296875,417.54998779296875,[],0,2179,2179,0.0,0.0,0.0,0.0,-10895.0,-10895.0,-10895.0,899291.6054772951,-0.01204229108355008,1000771.5638427736,-101479.95836547844,-10.140172046437309
2023-10-27,410.67999267578125,412.54998779296875,[],0,2179,2179,0.0,0.0,0.0,0.0,-4074.7193603515625,-4074.7193603515625,-4074.7193603515625,895216.8861169436,-0.004541328594884331,1000771.5638427736,-105554.67772583,-10.54732983424509
2023-10-30,415.5899963378906,410.67999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,10698.897979736328,10698.897979736328,10698.897979736328,905915.7840966799,0.01188032841246221,1000771.5638427736,-94855.77974609367,-9.478264888129456
2023-10-31,418.20001220703125,415.5899963378906,[],0,2179,2179,0.0,0.0,0.0,0.0,5687.224578857422,5687.224578857422,5687.224578857422,911603.0086755373,0.0062582496131179935,1000771.5638427736,-89168.55516723625,-8.909980897623216
2023-11-01,422.6600036621094,418.20001220703125,[],0,2179,2179,0.0,0.0,0.0,0.0,9718.321380615234,9718.321380615234,9718.321380615234,921321.3300561525,0.010604270175583347,1000771.5638427736,-79450.23378662101,-7.9388980120045725
2023-11-02,430.760009765625,422.6600036621094,[],0,2179,2179,0.0,0.0,0.0,0.0,17649.913299560547,17649.913299560547,17649.913299560547,938971.2433557131,0.01897598600945672,1000771.5638427736,-61800.32048706047,-6.1752674356332555
2023-11-03,434.69000244140625,430.760009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,8563.454040527344,8563.454040527344,8563.454040527344,947534.6973962404,0.009078702244333041,1000771.5638427736,-53236.866446533124,-5.31958224733261
2023-11-06,435.69000244140625,434.69000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,2179.0,2179.0,2179.0,949713.6973962404,0.002297011781970378,1000771.5638427736,-51057.866446533124,-5.101850241475744
2023-11-07,436.92999267578125,435.69000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,2701.938720703125,2701.938720703125,2701.938720703125,952415.6361169436,0.002840964061059695,1000771.5638427736,-48355.92772583,-4.83186468050235
2023-11-08,437.25,436.92999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,697.2959594726562,697.2959594726562,697.2959594726562,953112.9320764162,0.0007318662152182074,1000771.5638427736,-47658.63176635734,-4.7621888439113125
2023-11-09,433.8399963378906,437.25,[],0,2179,2179,0.0,0.0,0.0,0.0,-7430.397979736328,-7430.397979736328,-7430.397979736328,945682.5340966799,-0.00782647319349589,1000771.5638427736,-55089.02974609367,-5.504655781241646
2023-11-10,440.6099853515625,433.8399963378906,[],0,2179,2179,0.0,0.0,0.0,0.0,14751.806060791016,14751.806060791016,14751.806060791016,960434.3401574709,0.015478694712753364,1000771.5638427736,-40337.223685302655,-4.030612493665921
2023-11-13,440.19000244140625,440.6099853515625,[],0,2179,2179,0.0,0.0,0.0,0.0,-915.1427612304688,-915.1427612304688,-915.1427612304688,959519.1973962404,-0.0009532968508200204,1000771.5638427736,-41252.366446533124,-4.122056215119846
2023-11-14,448.7300109863281,440.19000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,18608.678619384766,18608.678619384766,18608.678619384766,978127.8760156252,0.019208091103623703,1000771.5638427736,-22643.68782714836,-2.2626230245992285
2023-11-15,449.67999267578125,448.7300109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,2070.0101013183594,2070.0101013183594,2070.0101013183594,980197.8861169436,0.0021140618300551097,1000771.5638427736,-20573.67772583,-2.0557816058273044
2023-11-16,450.2300109863281,449.67999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,1198.4898986816406,1198.4898986816406,1198.4898986816406,981396.3760156252,0.001221955091271785,1000771.5638427736,-19375.18782714836,-1.9360250158139285
2023-11-17,450.7900085449219,450.2300109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,1220.2346801757812,1220.2346801757812,1220.2346801757812,982616.610695801,0.00124259345069443,1000771.5638427736,-18154.953146972577,-1.8140956241063635
2023-11-20,454.260009765625,450.7900085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,7561.132659912109,7561.132659912109,7561.132659912109,990177.7433557131,0.007665441324948857,1000771.5638427736,-10593.820487060468,-1.0585652979968976
2023-11-21,453.2699890136719,454.260009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,-2157.2552185058594,-2157.2552185058594,-2157.2552185058594,988020.4881372072,-0.0021810312427902726,1000771.5638427736,-12751.075705566327,-1.2741245021595746
2023-11-22,455.0199890136719,453.2699890136719,[],0,2179,2179,0.0,0.0,0.0,0.0,3813.25,3813.25,3813.25,991833.7381372072,0.003852056039867897,1000771.5638427736,-8937.825705566327,-0.8930934919100585
2023-11-24,455.29998779296875,455.0199890136719,[],0,2179,2179,0.0,0.0,0.0,0.0,610.1173400878906,610.1173400878906,610.1173400878906,992443.8554772951,0.0006149516189451816,1000771.5638427736,-8327.708365478436,-0.832128796056276
2023-11-27,454.4800109863281,455.29998779296875,[],0,2179,2179,0.0,0.0,0.0,0.0,-1786.7294616699219,-1786.7294616699219,-1786.7294616699219,990657.1260156252,-0.0018019555855300633,1000771.5638427736,-10114.437827148358,-1.010663990922247
2023-11-28,454.92999267578125,454.4800109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,980.5101013183594,980.5101013183594,980.5101013183594,991637.6361169436,0.000989267792069682,1000771.5638427736,-9133.927725829999,-0.9126885750787566
2023-11-29,454.6099853515625,454.92999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,-697.2959594726562,-697.2959594726562,-697.2959594726562,990940.3401574709,-0.0007034235188419644,1000771.5638427736,-9831.223685302655,-0.9823644116697936
2023-11-30,456.3999938964844,454.6099853515625,[],0,2179,2179,0.0,0.0,0.0,0.0,3900.4286193847656,3900.4286193847656,3900.4286193847656,994840.7687768557,0.003928362111811211,1000771.5638427736,-5930.79506591789,-0.5926222606830231
2023-12-04,456.69000244140625,456.3999938964844,[],0,2179,2179,0.0,0.0,0.0,0.0,631.9286193847656,631.9286193847656,631.9286193847656,995472.6973962404,0.0006350041351367729,1000771.5638427736,-5298.866446533124,-0.5294781184815522
2023-12-05,456.6000061035156,456.69000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,-196.10202026367188,-196.10202026367188,-196.10202026367188,995276.5953759768,-0.00019701327697059713,1000771.5638427736,-5494.968466796796,-0.5490732016502503
2023-12-06,454.760009765625,456.6000061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,-4009.352020263672,-4009.352020263672,-4009.352020263672,991267.2433557131,-0.004036515465646455,1000771.5638427736,-9504.320487060468,-0.9496992950684645
2023-12-07,458.2300109863281,454.760009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,7561.132659912109,7561.132659912109,7561.132659912109,998828.3760156252,0.007598799745132927,1000771.5638427736,-1943.1878271483583,-0.19416896895899843
2023-12-08,460.20001220703125,458.2300109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,4292.632659912109,4292.632659912109,4292.632659912109,1003121.0086755373,0.004288459310221589,1003121.0086755373,0.0,0.0
2023-12-11,461.989990234375,460.20001220703125,[],0,2179,2179,0.0,0.0,0.0,0.0,3900.3621215820312,3900.3621215820312,3900.3621215820312,1007021.3707971193,0.003880687314768277,1007021.3707971193,0.0,0.0
2023-12-12,464.1000061035156,461.989990234375,[],0,2179,2179,0.0,0.0,0.0,0.0,4597.724578857422,4597.724578857422,4597.724578857422,1011619.0953759768,0.004555276292474871,1011619.0953759768,0.0,0.0
2023-12-13,470.5,464.1000061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,13945.586700439453,13945.586700439453,13945.586700439453,1025564.6820764162,0.013691258193234496,1025564.6820764162,0.0,0.0
2023-12-14,472.010009765625,470.5,[],0,2179,2179,0.0,0.0,0.0,0.0,3290.311279296875,3290.311279296875,3290.311279296875,1028854.9933557131,0.0032031567180924175,1028854.9933557131,0.0,0.0
2023-12-15,469.3299865722656,472.010009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,-5839.770538330078,-5839.770538330078,-5839.770538330078,1023015.222817383,-0.005692159533291261,1028854.9933557131,-5839.770538330078,-0.5675989887829659
2023-12-18,471.9700012207031,469.3299865722656,[],0,2179,2179,0.0,0.0,0.0,0.0,5752.5919189453125,5752.5919189453125,5752.5919189453125,1028767.8147363283,0.005607422312169749,1028854.9933557131,-87.17861938476562,-0.008473363102454688
2023-12-19,474.8399963378906,471.9700012207031,[],0,2179,2179,0.0,0.0,0.0,0.0,6253.7193603515625,6253.7193603515625,6253.7193603515625,1035021.5340966799,0.0060604426560584585,1035021.5340966799,0.0,0.0
2023-12-20,468.260009765625,474.8399963378906,[],0,2179,2179,0.0,0.0,0.0,0.0,-14337.790740966797,-14337.790740966797,-14337.790740966797,1020683.7433557131,-0.013949493047216101,1035021.5340966799,-14337.790740966797,-1.385264969726468
2023-12-21,472.70001220703125,468.260009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,9674.765319824219,9674.765319824219,9674.765319824219,1030358.5086755373,0.009434069011481918,1035021.5340966799,-4663.025421142578,-0.4505244835521472
2023-12-22,473.6499938964844,472.70001220703125,[],0,2179,2179,0.0,0.0,0.0,0.0,2070.0101013183594,2070.0101013183594,2070.0101013183594,1032428.5187768557,0.002007003891932892,1035021.5340966799,-2593.0153198242188,-0.2505276686911916
2023-12-26,475.6499938964844,473.6499938964844,[],0,2179,2179,0.0,0.0,0.0,0.0,4358.0,4358.0,4358.0,1036786.5187768557,0.004212231560793506,1036786.5187768557,0.0,0.0
2023-12-27,476.510009765625,475.6499938964844,[],0,2179,2179,0.0,0.0,0.0,0.0,1873.9745788574219,1873.9745788574219,1873.9745788574219,1038660.4933557131,0.0018058520185491862,1038660.4933557131,0.0,0.0
2023-12-28,476.69000244140625,476.510009765625,[],0,2179,2179,0.0,0.0,0.0,0.0,392.20404052734375,392.20404052734375,392.20404052734375,1039052.6973962404,0.0003775343458679002,1039052.6973962404,0.0,0.0
2023-12-29,475.30999755859375,476.69000244140625,[],0,2179,2179,0.0,0.0,0.0,0.0,-3007.0306396484375,-3007.0306396484375,-3007.0306396484375,1036045.666756592,-0.002898207426131839,1039052.6973962404,-3007.0306396484375,-0.2894011677351638
2024-01-02,472.6499938964844,475.30999755859375,[],0,2179,2179,0.0,0.0,0.0,0.0,-5796.147979736328,-5796.147979736328,-5796.147979736328,1030249.5187768557,-0.005610198603565701,1039052.6973962404,-8803.178619384766,-0.8472311983256122
2024-01-03,468.7900085449219,472.6499938964844,[],0,2179,2179,0.0,0.0,0.0,0.0,-8410.908081054688,-8410.908081054688,-8410.908081054688,1021838.610695801,-0.008197460001966384,1039052.6973962404,-17214.086700439453,-1.6567096879278778
2024-01-04,467.2799987792969,468.7900085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,-3290.311279296875,-3290.311279296875,-3290.311279296875,1018548.2994165041,-0.0032251864733042783,1039052.6973962404,-20504.397979736328,-1.9733742120219933
2024-01-05,467.9200134277344,467.2799987792969,[],0,2179,2179,0.0,0.0,0.0,0.0,1394.5919189453125,1394.5919189453125,1394.5919189453125,1019942.8913354494,0.0013682591740831478,1039052.6973962404,-19109.806060791016,-1.839156580669896
2024-01-08,474.6000061035156,467.9200134277344,[],0,2179,2179,0.0,0.0,0.0,0.0,14555.704040527344,14555.704040527344,14555.704040527344,1034498.5953759768,0.01417022358001694,1039052.6973962404,-4554.102020263672,-0.4382936526391572
2024-01-09,473.8800048828125,474.6000061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,-1568.8826599121094,-1568.8826599121094,-1568.8826599121094,1032929.7127160646,-0.001517714500595681,1039052.6973962404,-6122.984680175781,-0.5892852879858118
2024-01-10,476.55999755859375,473.8800048828125,[],0,2179,2179,0.0,0.0,0.0,0.0,5839.704040527344,5839.704040527344,5839.704040527344,1038769.416756592,0.005637613516587812,1039052.6973962404,-283.2806396484375,-0.02726335635895174
2024-01-11,476.3500061035156,476.55999755859375,[],0,2179,2179,0.0,0.0,0.0,0.0,-457.5713806152344,-457.5713806152344,-457.5713806152344,1038311.8453759768,-0.00044059074274963044,1039052.6973962404,-740.8520202636719,-0.07130071671246041
2024-01-12,476.67999267578125,476.3500061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,719.0407409667969,719.0407409667969,719.0407409667969,1039030.8861169436,0.0006922697528740557,1039052.6973962404,-21.811279296875,-0.002099150442661073
2024-01-16,474.92999267578125,476.67999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,-3813.25,-3813.25,-3813.25,1035217.6361169436,-0.0036767573942312758,1039052.6973962404,-3835.061279296875,-0.3690920863693579
2024-01-17,472.2900085449219,474.92999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,-5752.525421142578,-5752.525421142578,-5752.525421142578,1029465.110695801,-0.0055723237045052785,1039052.6973962404,-9587.586700439453,-0.9227238160744843
2024-01-18,476.489990234375,472.2900085449219,[],0,2179,2179,0.0,0.0,0.0,0.0,9151.76010131836,9151.76010131836,9151.76010131836,1038616.8707971193,0.008850538733769554,1039052.6973962404,-435.82659912109375,-0.041944609759758146
2024-01-19,482.42999267578125,476.489990234375,[],0,2179,2179,0.0,0.0,0.0,0.0,12943.265319824219,12943.265319824219,12943.265319824219,1051560.1361169436,0.012385009233387473,1051560.1361169436,0.0,0.0
2024-01-22,483.45001220703125,482.42999267578125,[],0,2179,2179,0.0,0.0,0.0,0.0,2222.62255859375,2222.62255859375,2222.62255859375,1053782.7586755373,0.002111412245299295,1053782.7586755373,0.0,0.0
2024-01-23,484.8599853515625,483.45001220703125,[],0,2179,2179,0.0,0.0,0.0,0.0,3072.3314819335938,3072.3314819335938,3072.3314819335938,1056855.090157471,0.002911284523409927,1056855.090157471,0.0,0.0
2024-01-24,485.3900146484375,484.8599853515625,[],0,2179,2179,0.0,0.0,0.0,0.0,1154.933837890625,1154.933837890625,1154.933837890625,1058010.0239953615,0.0010922057817994652,1058010.0239953615,0.0,0.0
2024-01-25,488.0299987792969,485.3900146484375,[],0,2179,2179,0.0,0.0,0.0,0.0,5752.525421142578,5752.525421142578,5752.525421142578,1063762.549416504,0.00542239030518076,1063762.549416504,0.0,0.0
2024-01-26,487.4100036621094,488.0299987792969,[],0,2179,2179,0.0,0.0,0.0,0.0,-1350.9693603515625,-1350.9693603515625,-1350.9693603515625,1062411.5800561525,-0.0012707985892920245,1063762.549416504,-1350.9693603515625,-0.1269991466697711
2024-01-29,491.2699890136719,487.4100036621094,[],0,2179,2179,0.0,0.0,0.0,0.0,8410.908081054688,8410.908081054688,8410.908081054688,1070822.4881372072,0.007885634109449051,1070822.4881372072,0.0,0.0
2024-01-30,490.8900146484375,491.2699890136719,[],0,2179,2179,0.0,0.0,0.0,0.0,-827.9641418457031,-827.9641418457031,-827.9641418457031,1069994.5239953615,-0.0007735029929553227,1070822.4881372072,-827.9641418457031,-0.07732039166323652
2024-01-31,482.8800048828125,490.8900146484375,[],0,2179,2179,0.0,0.0,0.0,0.0,-17453.811279296875,-17453.811279296875,-17453.811279296875,1052540.7127160646,-0.016446562957600316,1070822.4881372072,-18281.775421142578,-1.707264800998472
2024-02-01,489.20001220703125,482.8800048828125,[],0,2179,2179,0.0,0.0,0.0,0.0,13771.295959472656,13771.295959472656,13771.295959472656,1066312.0086755373,0.012999006241436859,1070822.4881372072,-4510.479461669922,-0.4212163558048085
2024-02-02,494.3500061035156,489.20001220703125,[],0,2179,2179,0.0,0.0,0.0,0.0,11221.836700439453,11221.836700439453,11221.836700439453,1077533.8453759768,0.010468979541026895,1077533.8453759768,0.0,0.0
2024-02-05,492.54998779296875,494.3500061035156,[],0,2179,2179,0.0,0.0,0.0,0.0,-3922.2398986816406,-3922.2398986816406,-3922.2398986816406,1073611.6054772951,-0.0036466564765801957,1077533.8453759768,-3922.2398986816406,-0.3640015499757299
2024-02-06,493.9800109863281,492.54998779296875,[],0,2179,2179,0.0,0.0,0.0,0.0,3116.020538330078,3116.020538330078,3116.020538330078,1076727.6260156252,0.002898168506389584,1077533.8453759768,-806.2193603515625,-0.07482079229448739
2024-02-07,498.1000061035156,493.9800109863281,[],0,2179,2179,0.0,0.0,0.0,0.0,8977.469360351562,8977.469360351562,8977.469360351562,1085705.0953759768,0.008303167861813407,1085705.0953759768,0.0,0.0
